브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,합의납기일,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
M,전년(25N),3ABQB015N,,숄더백,3ABQB015NG0001,149000,280,41720000,30715.316429602146,CQ241101268,USD,(주)풍국산업,2024-11-16,2025-01-19,2.7099832983136687,0.7434944237918216,3.5312136815288584,0.19087641521777615,7.193270067037644,0.03848314822939035,2.552202390573168,0.13776967066121745,3521.0,966.0,4588.0,248.0,9346.0,50.0,3316.0,179.0,1811.7558321211143,208.17843866171003,2014.1156187705403,714.6166693604871,38.575507785140886,2353960.0,270480.0,2616880.0,928480.0,50120.0
M,전년(25N),3ABQB015N,,숄더백,3ABQB015NH0001,149000,330,49170000,36200.19436345967,CQ241101264,USD,(주)풍국산업,2024-11-16,2025-01-19,2.7099832983136687,0.7434944237918216,3.5312136815288584,0.19087641521777615,7.193270067037644,0.03848314822939035,2.552202390573168,0.13776967066121745,3521.0,966.0,4588.0,248.0,9346.0,50.0,3316.0,179.0,2135.283659285599,245.35315985130111,2373.7791221224225,842.2267888891455,45.46399131820176,2774310.0,318780.0,3084180.0,1094280.0,59070.0
M,전년(25N),3ABQB015N,,숄더백,3ABQB015NK0001,149000,2500,372500000,274243.8966928763,CQ241101267,USD,(주)풍국산업,2024-11-16,2025-01-19,2.7099832983136687,0.7434944237918216,3.5312136815288584,0.19087641521777615,7.193270067037644,0.03848314822939035,2.552202390573168,0.13776967066121745,3521.0,966.0,4588.0,248.0,9346.0,50.0,3316.0,179.0,16176.391358224233,1858.736059479554,17983.175167594112,6380.50597643292,344.4241766530436,21017500.0,2415000.0,23365000.0,8290000.0,447500.0
M,전년(25N),3ABQB015N,,숄더백,3ABQB015NT0001,149000,900,134100000,98727.80280943547,CQ241101265,USD,(주)풍국산업,2024-11-16,2025-01-19,2.7099832983136687,0.7434944237918216,3.5312136815288584,0.19087641521777615,7.193270067037644,0.03848314822939035,2.552202390573168,0.13776967066121745,3521.0,966.0,4588.0,248.0,9346.0,50.0,3316.0,179.0,5823.500888960724,669.1449814126394,6473.94306033388,2296.9821515158515,123.9927035950957,7566300.0,869400.0,8411400.0,2984400.0,161100.0
M,전년(25N),3ABQB035N,,숄더백,3ABQB035NC0001,129000,2150,277350000,204192.0664369644,CQ241101250,USD,(주)풍국산업,2024-11-15,2025-01-12,1.5847360440862945,0.16778652628014193,1.647078744217907,0.17394382999684438,8.732595996213258,0.03848314822939035,2.184303493500196,0.0769662964587807,2059.0,218.0,2140.0,226.0,11346.0,50.0,2838.0,100.0,7405.119798040439,360.74103150230513,18775.081391858505,4696.252511025422,165.47753738637851,9621250.0,468700.0,24393900.0,6101700.0,215000.0
M,전년(25N),3ABQB035N,,숄더백,3ABQB035NC0002,129000,190,24510000,18044.880289778248,CQ241101251,USD,(주)풍국산업,2024-11-15,2025-01-12,1.5847360440862945,0.16778652628014193,1.647078744217907,0.17394382999684438,8.732595996213258,0.03848314822939035,2.184303493500196,0.0769662964587807,2059.0,218.0,2140.0,226.0,11346.0,50.0,2838.0,100.0,654.4059356407829,31.879439993226967,1659.193239280519,415.0176637650373,14.623596327168332,850250.0,41420.0,2155740.0,539220.0,19000.0
M,전년(25N),3ABQB035N,,숄더백,3ABQB035ND0001,129000,200,25800000,18994.610831345526,CQ241101253,USD,(주)풍국산업,2024-11-15,2025-01-19,1.5847360440862945,0.16778652628014193,1.647078744217907,0.17394382999684438,8.732595996213258,0.03848314822939035,2.184303493500196,0.0769662964587807,2059.0,218.0,2140.0,226.0,11346.0,50.0,2838.0,100.0,688.8483533060872,33.557305256028386,1746.5191992426517,436.8606987000393,15.39325929175614,895000.0,43600.0,2269200.0,567600.0,20000.0
M,전년(25N),3ABQB035N,,숄더백,3ABQB035NK0001,129000,2500,322500000,237432.63539181906,CQ241101254,USD,(주)풍국산업,2024-11-15,2025-01-19,1.5847360440862945,0.16778652628014193,1.647078744217907,0.17394382999684438,8.732595996213258,0.03848314822939035,2.184303493500196,0.0769662964587807,2059.0,218.0,2140.0,226.0,11346.0,50.0,2838.0,100.0,8610.60441632609,419.4663157003548,21831.489990533148,5460.758733750491,192.41574114695175,11187500.0,545000.0,28365000.0,7095000.0,250000.0
M,전년(25N),3ABQB035N,,숄더백,3ABQB035NK0002,129000,40,5160000,3798.922166269105,CQ241101255,USD,(주)풍국산업,2024-11-15,2025-01-19,1.5847360440862945,0.16778652628014193,1.647078744217907,0.17394382999684438,8.732595996213258,0.03848314822939035,2.184303493500196,0.0769662964587807,2059.0,218.0,2140.0,226.0,11346.0,50.0,2838.0,100.0,137.76967066121745,6.711461051205677,349.30383984853034,87.37213974000785,3.078651858351228,179000.0,8720.0,453840.0,113520.0,4000.0
M,전년(25N),3ABQB035N,,숄더백,3ABQB035NT0001,129000,450,58050000,42737.87437052743,CQ241101252,USD,(주)풍국산업,2024-11-15,2025-01-19,1.5847360440862945,0.16778652628014193,1.647078744217907,0.17394382999684438,8.732595996213258,0.03848314822939035,2.184303493500196,0.0769662964587807,2059.0,218.0,2140.0,226.0,11346.0,50.0,2838.0,100.0,1549.9087949386965,75.50393682606386,3929.6681982959662,982.9365720750883,34.634833406451314,2013750.0,98100.0,5105700.0,1277100.0,45000.0
M,전년(25N),3ABQBC15N,,숄더백,3ABQBC15NG0001,89000,590,52510000,38659.186618370295,CQ250401330,USD,(주)제이에스코퍼레이션,2025-04-30,2025-05-14,1.5331686254589116,0.6980843088811409,2.284359678896611,0.2740000153932593,4.808854202744619,0.03848314822939035,1.5662641329361873,0.15008427809462235,1992.0,907.0,2968.0,356.0,6248.0,50.0,2035.0,195.0,2436.706766107122,411.8697422398732,2837.223979619325,924.0958384323504,88.5497240758272,3165940.0,535130.0,3686320.0,1200650.0,115050.0
M,전년(25N),3ABQBC15N,,숄더백,3ABQBC15NT0001,89000,500,44500000,32762.022557940927,CQ250401202,USD,(주)제이에스코퍼레이션,2025-04-28,2025-05-14,1.5331686254589116,0.6980843088811409,2.284359678896611,0.2740000153932593,4.808854202744619,0.03848314822939035,1.5662641329361873,0.15008427809462235,1992.0,907.0,2968.0,356.0,6248.0,50.0,2035.0,195.0,2065.0057339890864,349.04215444057047,2404.427101372309,783.1320664680936,75.04213904731118,2683000.0,453500.0,3124000.0,1017500.0,97500.0
M,전년(25N),3ABQBV15N,,숄더백,3ABQBV15NG0001,139000,130,18070000,13303.58983420208,CQ241100278,USD,(주)맥몰리앤드컴퍼니,2024-11-06,2024-12-18,2.8816181394167493,1.2037528766153303,3.602792337235525,0.13700000769662965,6.806129595849978,0.03848314822939035,2.174297874960555,0.19241574114695176,3744.0,1564.0,4681.0,178.0,8843.0,50.0,2825.0,250.0,865.7861722351782,156.48787395999292,884.796847460497,282.65872374487213,25.01404634910373,1124890.0,203320.0,1149590.0,367250.0,32500.0
M,전년(25N),3ABQBV15N,,숄더백,3ABQBV15NH0001,139000,150,20850000,15350.29596254086,CQ241100279,USD,(주)맥몰리앤드컴퍼니,2024-11-06,2024-12-25,2.8816181394167493,1.2037528766153303,3.602792337235525,0.13700000769662965,6.806129595849978,0.03848314822939035,2.174297874960555,0.19241574114695176,3744.0,1564.0,4681.0,178.0,8843.0,50.0,2825.0,250.0,998.9840448867441,180.56293149229953,1020.9194393774966,326.14468124408324,28.862361172042764,1297950.0,234600.0,1326450.0,423750.0,37500.0
M,전년(25N),3ABQBV15N,,숄더백,3ABQBV15NK0001,139000,1000,139000000,102335.30641693907,CQ241001104,USD,(주)맥몰리앤드컴퍼니,2024-10-22,2024-12-18,2.8816181394167493,1.2037528766153303,3.602792337235525,0.13700000769662965,6.806129595849978,0.03848314822939035,2.174297874960555,0.19241574114695176,3744.0,1564.0,4681.0,178.0,8843.0,50.0,2825.0,250.0,6659.893632578294,1203.7528766153303,6806.129595849978,2174.297874960555,192.41574114695175,8653000.0,1564000.0,8843000.0,2825000.0,250000.0
M,전년(25N),3ABQBV15N,,숄더백,3ABQBV15NT0001,139000,1000,139000000,102335.30641693907,CQ241100280,USD,(주)맥몰리앤드컴퍼니,2024-11-06,2024-12-25,2.8816181394167493,1.2037528766153303,3.602792337235525,0.13700000769662965,6.806129595849978,0.03848314822939035,2.174297874960555,0.19241574114695176,3744.0,1564.0,4681.0,178.0,8843.0,50.0,2825.0,250.0,6659.893632578294,1203.7528766153303,6806.129595849978,2174.297874960555,192.41574114695175,8653000.0,1564000.0,8843000.0,2825000.0,250000.0
M,전년(25N),3ABQBV25N,,숄더백,3ABQBV25NK0003,159000,800,127200000,93647.84874988957,CQ241100281,USD,(주)맥몰리앤드컴퍼니,2024-11-06,2024-12-15,3.795208078382476,0.8897303870635049,4.160797986561684,0.13700000769662965,7.277163330177715,0.03848314822939035,2.4190506976994772,0.2208932708367006,4931.0,1156.0,5406.0,178.0,9455.0,50.0,3143.0,287.0,6505.191376696145,711.784309650804,5821.730664142172,1935.240558159582,176.71461666936048,8452000.0,924800.0,7564000.0,2514400.0,229600.0
M,전년(25N),3ABQBV25N,,숄더백,3ABQBV25NT0002,159000,700,111300000,81941.86765615338,CQ241000803,USD,(주)맥몰리앤드컴퍼니,2024-10-15,2024-12-25,3.795208078382476,0.8897303870635049,4.160797986561684,0.13700000769662965,7.277163330177715,0.03848314822939035,2.4190506976994772,0.2208932708367006,4931.0,1156.0,5406.0,178.0,9455.0,50.0,3143.0,287.0,5692.042454609127,622.8112709444534,5094.014331124401,1693.3354883896343,154.62528958569044,7395500.0,809200.0,6618500.0,2200100.0,200900.0
M,전년(25N),3ABQBV45N,,숄더백,3ABQBV45NC0001,109000,1000,109000000,80248.54963630474,CQ241100737,USD,(주)제이에스코퍼레이션,2024-11-12,2024-12-11,2.17583720088973,0.6688371162268043,2.424438338451592,0.2616854079598544,4.921224995574438,0.03848314822939035,1.7425169518267951,0.16239888552802728,2827.0,869.0,3150.0,340.0,6394.0,50.0,2264.0,211.0,4900.444095530567,668.8371162268043,4921.224995574438,1742.516951826795,162.39888552802728,6367000.0,869000.0,6394000.0,2264000.0,211000.0
M,전년(25N),3ABQBV45N,,숄더백,3ABQBV45NC0002,109000,600,65400000,48149.129781782845,CQ241100922,USD,(주)제이에스코퍼레이션,2024-11-14,2024-12-11,2.17583720088973,0.6688371162268043,2.424438338451592,0.2616854079598544,4.921224995574438,0.03848314822939035,1.7425169518267951,0.16239888552802728,2827.0,869.0,3150.0,340.0,6394.0,50.0,2264.0,211.0,2940.26645731834,401.30226973608256,2952.7349973446626,1045.510171096077,97.43933131681636,3820200.0,521400.0,3836400.0,1358400.0,126600.0
M,전년(25N),3ABQBV45N,,숄더백,3ABQBV45NG0001,109000,280,30520000,22469.593898165327,CQ241100923,USD,(주)제이에스코퍼레이션,2024-11-14,2024-12-18,2.17583720088973,0.6688371162268043,2.424438338451592,0.2616854079598544,4.921224995574438,0.03848314822939035,1.7425169518267951,0.16239888552802728,2827.0,869.0,3150.0,340.0,6394.0,50.0,2264.0,211.0,1372.1243467485588,187.2743925435052,1377.9429987608426,487.9047465115026,45.47168794784764,1782760.0,243320.0,1790320.0,633920.0,59080.0
M,전년(25N),3ABQBV45N,,숄더백,3ABQBV45NK0001,109000,1500,163500000,120372.8244544571,CQ241100738,USD,(주)제이에스코퍼레이션,2024-11-12,2024-12-18,2.0596180932369714,0.6326629568911774,2.2959046233654283,0.24629214866809823,4.658769924649996,0.03848314822939035,1.6493877331116704,0.1539325929175614,2676.0,822.0,2983.0,320.0,6053.0,50.0,2143.0,200.0,6960.447020249832,948.9944353367661,6988.154886974994,2474.0815996675055,230.8988893763421,9043500.0,1233000.0,9079500.0,3214500.0,300000.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NC0001,109000,8160,889440000,654828.1650322467,CQ241100759,USD,(주)제이에스코퍼레이션,2024-11-12,2024-12-11,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,41984.80685307904,7480.015701124477,38448.913620725485,15292.89524117389,1369.1380544459582,54549600.0,9718560.0,49955520.0,19869600.0,1778880.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NC0002,109000,410,44690000,32901.90535088495,CQ241100924,USD,(주)제이에스코퍼레이션,2024-11-14,2024-12-11,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,2109.5307364904907,375.83412223787207,1931.8694343746874,768.3930206962372,68.79247577485819,2740850.0,488310.0,2510020.0,998350.0,89380.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NE0001,109000,640,69760000,51359.07176723504,CQ241100925,USD,(주)제이에스코퍼레이션,2024-11-14,2024-12-04,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,3292.9260276924733,586.66789812741,3015.6010682921947,1199.4427640136385,107.38337681929083,4278400.0,762240.0,3918080.0,1558400.0,139520.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NG0001,109000,390,42510000,31296.934358158847,CQ241100926,USD,(주)제이에스코퍼레이션,2024-11-14,2024-12-04,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,2006.626798125101,357.5007504213905,1837.6319009905562,730.910434320811,65.43674524925535,2607150.0,464490.0,2387580.0,949650.0,85020.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NH0001,109000,750,81750000,60186.41222722855,CQ241100927,USD,(주)제이에스코퍼레이션,2024-11-14,2025-01-19,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,3858.897688702117,687.5014431180587,3533.907501904916,1405.5969890784825,125.83989471010645,5013750.0,893250.0,4591500.0,1826250.0,163500.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NK0001,109000,5000,545000000,401242.7481815237,CQ241100761,USD,(주)제이에스코퍼레이션,2024-11-12,2024-12-04,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,25725.98459134745,4583.3429541203905,23559.383346032773,9370.64659385655,838.9326314007096,33425000.0,5955000.0,30610000.0,12175000.0,1090000.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NK0002,109000,2000,218000000,160497.09927260948,CQ250300356,USD,(주)제이에스코퍼레이션,2025-03-19,2025-04-24,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,10290.39383653898,1833.3371816481563,9423.75333841311,3748.2586375426204,335.5730525602839,13370000.0,2382000.0,12244000.0,4870000.0,436000.0
M,전년(25N),3ABQM015N,,숄더백,3ABQM015NT0001,109000,1400,152600000,112347.96949082664,CQ241100928,USD,(주)제이에스코퍼레이션,2024-11-14,2024-12-04,1.886443926204715,0.9166685908240781,2.956275446981767,0.2639943968536178,4.711876669206554,0.03848314822939035,1.8741293187713102,0.16778652628014193,2451.0,1191.0,3841.0,343.0,6122.0,50.0,2435.0,218.0,7203.275685577286,1283.3360271537094,6596.627336889176,2623.7810462798343,234.9011367921987,9359000.0,1667400.0,8570800.0,3409000.0,305200.0
M,전년(25N),3ABQMD15N,,숄더백,3ABQMD15NC0001,119000,4505,536095000,394686.66254380543,CQ241100749,USD,(주)제이에스코퍼레이션,2024-11-12,2025-01-08,2.0611574191661473,0.21550563008458595,3.652050766969144,0.2616854079598544,5.02589915875838,0.03848314822939035,1.950325952265503,0.18471911150107367,2678.0,280.0,4745.0,340.0,6530.0,50.0,2534.0,240.0,27090.262224172035,970.8528635310597,22641.675710206502,8786.21841495609,832.1595973123369,35197565.0,1261400.0,29417650.0,11415670.0,1081200.0
M,전년(25N),3ABQMD15N,,숄더백,3ABQMD15NC0002,119000,250,29750000,21902.700474129048,CQ241100945,USD,(주)제이에스코퍼레이션,2024-11-14,2025-01-08,2.0611574191661473,0.21550563008458595,3.652050766969144,0.2616854079598544,5.02589915875838,0.03848314822939035,1.950325952265503,0.18471911150107367,2678.0,280.0,4745.0,340.0,6530.0,50.0,2534.0,240.0,1503.344185581134,53.87640752114649,1256.474789689595,487.58148806637575,46.17977787526842,1953250.0,70000.0,1632500.0,633500.0,60000.0
M,전년(25N),3ABQMD15N,,숄더백,3ABQMD15NG0001,119000,676,80444000,59224.90208204494,CQ241100946,USD,(주)제이에스코퍼레이션,2024-11-14,2025-01-26,2.0611574191661473,0.21550563008458595,3.652050766969144,0.2616854079598544,5.02589915875838,0.03848314822939035,1.950325952265503,0.18471911150107367,2678.0,280.0,4745.0,340.0,6530.0,50.0,2534.0,240.0,4065.0426778113865,145.68180593718012,3397.5078313206645,1318.42034373148,124.8701193747258,5281588.0,189280.0,4414280.0,1712984.0,162240.0
M,전년(25N),3ABQMD15N,,숄더백,3ABQMD15NH0001,119000,500,59500000,43805.400948258095,CQ241100947,USD,(주)제이에스코퍼레이션,2024-11-14,2025-01-26,2.0611574191661473,0.21550563008458595,3.652050766969144,0.2616854079598544,5.02589915875838,0.03848314822939035,1.950325952265503,0.18471911150107367,2678.0,280.0,4745.0,340.0,6530.0,50.0,2534.0,240.0,3006.688371162268,107.75281504229298,2512.94957937919,975.1629761327515,92.35955575053684,3906500.0,140000.0,3265000.0,1267000.0,120000.0
M,전년(25N),3ABQMD15N,,숄더백,3ABQMD15NK0001,119000,3000,357000000,262832.4056895485,CQ241100752,USD,(주)제이에스코퍼레이션,2024-11-12,2025-01-26,2.0611574191661473,0.21550563008458595,3.652050766969144,0.2616854079598544,5.02589915875838,0.03848314822939035,1.950325952265503,0.18471911150107367,2678.0,280.0,4745.0,340.0,6530.0,50.0,2534.0,240.0,18040.130226973608,646.5168902537579,15077.69747627514,5850.977856796509,554.157334503221,23439000.0,840000.0,19590000.0,7602000.0,720000.0
M,전년(25N),3ABQMD15N,,숄더백,3ABQMD15NT0001,119000,400,47600000,35044.320758606475,CQ241100948,USD,(주)제이에스코퍼레이션,2024-11-14,2025-01-26,2.0611574191661473,0.21550563008458595,3.652050766969144,0.2616854079598544,5.02589915875838,0.03848314822939035,1.950325952265503,0.18471911150107367,2678.0,280.0,4745.0,340.0,6530.0,50.0,2534.0,240.0,2405.3506969298146,86.20225203383438,2010.3596635033518,780.1303809062011,73.88764460042947,3125200.0,112000.0,2612000.0,1013600.0,96000.0
M,전년(25N),3ACP8885N,,운동모,3ACP8885NC0001,39000,17050,664950000,489552.96404275997,CQ241001125,USD,㈜유풍,2024-10-22,2024-12-08,0.8404719573298852,0.6680674532622165,0.7319494793230045,0.2062696745095323,1.2253034396237887,0.03848314822939035,0.5202921640613576,0.08004494831713192,1092.0,868.0,951.0,268.0,1592.0,50.0,676.0,104.0,30982.8211226304,11390.55007812079,20891.423645585597,8870.981397246145,1364.7663688070993,40255050.0,14799400.0,27143600.0,11525800.0,1773200.0
M,전년(25N),3ACP8885N,,운동모,3ACP8885NC0002,39000,1010,39390000,28999.911652972878,CQ241001045,USD,㈜유풍,2024-10-21,2024-12-08,0.8404719573298852,0.6680674532622165,0.7319494793230045,0.2062696745095323,1.2253034396237887,0.03848314822939035,0.5202921640613576,0.08004494831713192,1092.0,868.0,951.0,268.0,1592.0,50.0,676.0,104.0,1835.3460019857305,674.7481277948386,1237.5564740200266,525.4950857019711,80.84539780030325,2384610.0,876680.0,1607920.0,682760.0,105040.0
M,전년(25N),3ACP8885N,,운동모,3ACP8885ND0001,39000,880,34320000,25267.249757045676,CQ241001126,USD,㈜유풍,2024-10-22,2024-12-15,0.8404719573298852,0.6680674532622165,0.7319494793230045,0.2062696745095323,1.2253034396237887,0.03848314822939035,0.5202921640613576,0.08004494831713192,1092.0,868.0,951.0,268.0,1592.0,50.0,676.0,104.0,1599.113348264795,587.8993588707505,1078.2670268689342,457.8571043739946,70.4395545190761,2077680.0,763840.0,1400960.0,594880.0,91520.0
M,전년(25N),3ACP8885N,,운동모,3ACP8885NE0001,39000,1152,44928000,33077.12695467797,CQ241001127,USD,㈜유풍,2024-10-22,2024-12-08,0.8404719573298852,0.6680674532622165,0.7319494793230045,0.2062696745095323,1.2253034396237887,0.03848314822939035,0.5202921640613576,0.08004494831713192,1092.0,868.0,951.0,268.0,1592.0,50.0,676.0,104.0,2093.384746819368,769.6137061580733,1411.5495624466046,599.3765729986839,92.21178046133598,2719872.0,999936.0,1833984.0,778752.0,119808.0
M,전년(25N),3ACP8885N,,운동모,3ACP8885NG0001,39000,2496,97344000,71667.10840180228,CQ241001128,USD,㈜유풍,2024-10-22,2024-12-08,0.8404719573298852,0.6680674532622165,0.7319494793230045,0.2062696745095323,1.2253034396237887,0.03848314822939035,0.5202921640613576,0.08004494831713192,1092.0,868.0,951.0,268.0,1592.0,50.0,676.0,104.0,4535.666951441964,1667.4963633424923,3058.3573853009766,1298.6492414971485,199.79219099956129,5893056.0,2166528.0,3973632.0,1687296.0,259584.0
